Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-04-05,-0.006492465335840945,-0.020908262977598076,-0.007189136055875962,0.012026656462439625,-0.00015359004137826052,0.005208618617227934,0.009607839541819818,0.008658889026364011,0.008795229044825131,-0.01607656286009085,-0.005547914772600795,0.002801983031275282,-0.009498517521347782,-0.017684556844266876,0.011864162104394067,-0.0038939883583765864,0.0021216438935301885,-0.002044749335912527,0.011579266669100936,0.009944931100278408,0.0078119314603450896,0.01406654460790821,0.014018599076270795,0.01634016946372583,0.004224451324266694,0.00812005936113818,0.005131417908787052,-0.0020720901350593027,-0.004806158172166945,0.00011394413346734454,0.00411454790937453,0.0052420459479205275,0.0029633022313501206
2023-04-06,0.004227335127125989,0.009188971254565154,0.003493427553943983,0.010550962362770477,0.0023964695441840607,-0.0017438050720955944,0.0022945438650772264,0.00018781116059201405,0.002453771799393158,0.0032835477214401,0.002164116313920708,0.010071026814366196,0.0032824541655682767,0.009354758474828313,0.0056080994602593776,0.0017438986937654624,0.0006966631889282707,-0.001984378332833589,0.007254137128457763,0.004599822376103926,0.005428022341069941,0.0014554031192838338,0.003448949413485315,0.005343775298885606,0.008307829552378465,0.0024786297088620415,-0.0002243469157939132,0.0017329562717653194,0.0010203355309113607,0.0052963030557057296,0.000607465179082077,0.00227785565498715,0.008229443072959648
2023-04-10,-0.005337571285028705,0.003215350211249253,-0.003190090454934784,0.002575127627663633,0.0011973658575996499,-0.003567028553682572,0.005775637945706255,0.005440376565719173,0.009187851653378763,-0.0025969672872847467,0.0015887001290671183,0.007268174255373364,-0.0029951496375471946,0.001785168134123087,0.0016882780531744593,0.007141600443248332,0.0013943031920473237,0.007357729866445397,-0.0008757532563011656,0.0014982042992335888,-0.0013908050916390628,0.0052409278663171355,0.008327383290800565,0.014923746421994039,0.002540579061351765,-0.0007701897976080188,-0.0037509214998793505,-0.0030043224179948647,0.010928502212225119,0.0008533700826683409,0.0018346387557816937,0.0012571979140474643,0.005324286068553043
2023-04-11,-0.008215438518935357,-0.0030385756806680583,-0.005857421290595754,0.0006585296518476225,0.002310485748566491,-0.004559905432659772,0.004778814396280547,0.0059928810647577125,0.008298819156102297,-0.009577272438436056,-0.0014143098971451766,0.006049584499133835,-0.007141610589068457,-0.002543317071314587,0.002110240317216322,0.006229623310052522,0.004159731610744174,0.0041912508864527295,0.0019736538730871804,0.0032940368214952782,-0.0010607699176717646,0.0033181798842316854,0.007910449673366828,0.012737669864896807,0.003082621183076381,0.002247179859768328,2.053109326208974e-05,-0.0009713271772098936,0.00733753008849454,-0.0007847533491678002,0.006034036546193847,0.006691298132156964,0.0033362154504423536
2023-04-12,-0.00973326447702803,-0.01417175562509651,-0.006109259135909786,0.0011856636441519089,-0.0031252873323822615,-0.0028758055938428034,0.0004860228738475768,-0.0007978868511971356,0.0014160440966887594,-0.011390056031653488,-0.0015688876286485774,0.003754027720811983,-0.009418135603934456,-0.005489880830314078,0.00408087167782864,-0.0009887423112704477,0.004212148033348668,-2.9707676704817526e-05,0.004855902870476063,0.004597053534689394,0.0017587542267566633,-0.002133241592641645,0.0012580504015518718,-0.00032935618903865566,0.005191675990306878,0.0036680036726856324,0.0010981151115092222,0.0022016459819808737,-0.00545225274615143,-0.0004581861871352594,-0.0005160682520299747,0.0028770024015324774,-0.0005018645962941576
2023-04-13,0.017061092187565675,0.028840467736945978,0.018660443136204394,0.008497382427821817,0.01159523365951421,0.01312756941020396,0.007778250656389901,0.00858268474223594,0.009699744397584326,0.019754135376182258,0.018747008064268326,0.023567261630437784,0.014593868070757863,0.025397210877345266,0.006633821543224491,0.018431142180280517,0.014944428379595883,0.009378300009283845,0.011301633412446587,0.01021072674891061,0.010968273621429141,0.0038006168463961473,0.008800427905624984,0.010251743375032908,0.01829735449343857,0.008533493161706658,0.007038886874006119,0.014964801828341229,0.011451152978484036,0.014276533297973019,0.011725426102918525,0.014295110382812726,0.014995923024495574
2023-04-14,-0.0019473649279658188,-0.007494907901344022,-0.0010491132405274738,0.001979722662268535,0.0007809014064400766,0.005401009694992354,0.007395143223852789,0.0034441802279143907,0.004859473249626017,-0.0016684574420695666,0.002080592437131431,0.009044602595836934,-0.0033830096482620822,-0.0014091850375392554,0.005879486054894058,-0.01172916555175376,0.006704292192313931,0.0009817021438715476,0.006382887015109764,0.0074531523222957086,0.00489728335668977,0.0011698950623672405,0.0035954958741645157,0.00621227296128081,0.0033927578185680707,0.0023372279489034045,0.0010138170503501062,7.475737420880452e-05,-0.009670615588228446,-0.0019412439445880684,-0.000847869980430821,0.002709239557489411,-0.0009385019962629207
2023-04-17,0.001559555888620369,0.009869733336431593,0.0009701035877412948,-0.004241403873952096,0.002887549013939037,0.005794119785844598,0.006340462097416382,0.002887117943151322,0.005814277983907877,0.004016037319828088,0.011211556374141934,0.01323803605135511,0.0010455879906963728,0.007784960148326612,0.002192260096232121,0.0031318031942037805,0.008470953443286326,0.0093203498246609,0.0020657255517350526,0.002985920255706504,-0.00036864005999147006,0.0018697710043028629,0.004639009047448697,0.01185719665573226,0.003793549443399269,-0.0028988191531872792,-0.0030391160404460438,0.0033208439097636155,0.01367352960638503,0.0014846705032612634,0.00421798805337454,0.004941790009496003,0.00203316360340116
2023-04-18,0.004331392208315941,0.007607084985728443,0.0038789033488220766,-0.003224492255691845,-0.0012438758826954152,0.005505873831320354,0.0024099273413283624,7.387434641302308e-06,0.0017315436585770248,0.004804605257814114,0.00793062355429939,0.009591428288279587,0.0012100281998259285,0.007664409715390699,0.0016529352538438083,-0.008599605408088067,0.004719297776193692,0.0040462721521886645,0.007308492770284135,0.00589078513348339,0.004434466923955462,-0.0019523490996056561,-0.0007164998732914901,-0.0006113142163301638,0.0049191438748585545,-0.0017918627088533423,0.0002158332796034501,0.005627793197950204,-0.002690698523712891,0.0028168238590875147,0.0006534669100007537,0.0027112202244875677,0.0011360264700140676
2023-04-19,-0.0019693934672061347,0.002004816230269095,-0.0037087154093440183,-0.005045062224258899,-0.001088310532571777,-0.0033999136163084254,0.00515990372627668,0.0016326699095076773,0.005441352831207294,-0.002502852100557753,0.0036577778567104344,0.005802280379310503,-0.0032149964610788395,-0.0010272711088061002,-0.0027802754657225773,-0.0016261047879958176,0.0033378318966134184,0.01002711498735611,0.0033832454213559657,0.00400387634553458,-0.00034283823860975504,0.00290996451539708,0.004357975651329338,0.009514895186201737,0.0015320082565962873,-0.0035955669723222033,-0.0023546399865607415,-0.0005747935034752308,0.00867107704713662,-0.00017807570640393576,0.0010308909037775593,0.00021571223744732554,9.326161923008808e-05
2023-04-20,-0.006691744980833114,-0.004930744297119705,-0.00757123826434886,-0.006217074724249365,-0.00836031568090946,-0.005452594536901528,-0.007228536450153259,-0.010678501323441714,-0.008294159531962605,-0.004869006905383333,-0.0030034587141719218,-0.0005466845589633916,-0.005080963934769846,-0.005682855059713346,-0.011452324079655539,-0.01738946164271473,-0.004526054346957135,-0.0012773951066483036,0.0013005482042945963,0.00012055300881759837,-0.0032106174494790536,-0.008997140286014109,-0.008418866805722958,-0.009178206305412023,-0.002728027998188727,-0.007608527648527756,-0.005220306158652252,-0.006931654381736471,-0.00929030343306448,-0.006993006695785051,-0.01379001098524437,-0.012851136089887711,-0.007287401043616484
2023-04-21,0.0005828405149426522,0.010690471377500281,0.00180016683806759,-2.778606166882469e-05,-0.0019867158558855708,-0.00046660779850417333,-0.006414102438945527,-0.009266592356316244,-0.008365672886166447,0.007048761618528208,0.0025979893479800755,0.004725271301068659,0.0026910785892791424,0.00417060912702902,-0.008891984653435953,-0.013328707698809873,-0.005743609928148333,-0.0016914278336400638,0.007130654871518606,0.0024061448050803937,-0.0002573038005595357,-0.007270544737522568,-0.007630937170627926,-0.01419272319785126,0.0025388698045495303,-0.0045379370600201405,-0.0016006052771077167,-0.0038402009763823797,-0.012536112363805405,-0.0016295528622447745,-0.012664840966970715,-0.013909258040993883,-0.0020517980347375883
2023-04-24,-0.0031872142315405826,-0.0035959466460021433,-0.00183132308307642,5.533263000345734e-05,0.002845856362544138,0.003891936316259295,0.0054229310929909584,0.0034835096338391484,0.004721853359214797,-0.001640232376572598,0.003996542843317411,0.0060956135660475905,-0.0012831965343106204,-0.004543875087497397,-0.00491473850595775,-0.008963041312171079,0.0008740198094365596,0.004348383935237893,0.010463432630389477,0.0070806253700026675,0.003742895169576755,0.0004490842139539264,0.0020232494534969184,-0.005513851032466398,0.00479530455360172,0.0043688263611966,0.007219856038471813,0.000666926659348907,-0.006492572025140468,5.722161957684782e-06,-0.004891882941863046,-0.0074367346112618644,0.0009413895232316186
2023-04-25,-0.02049681907859696,-0.03042580835773325,-0.018136121229653232,-0.007043574072327911,-0.010756236506539018,-0.007468384308735046,-0.01738503563442312,-0.021008872712317724,-0.01843204061527969,-0.019086811937435017,-0.017728267945107956,-0.008032673144030507,-0.018803566590152084,-0.02581025683037894,-0.010854520076270174,-0.03918952407838618,-0.008591512135994404,-0.019228414523626884,0.0025863007498057597,-0.0022662517709802626,-0.0024180538508367447,-0.018118856919400364,-0.020111358290965595,-0.02896547101368937,-0.011289989061150377,-0.0049583445572647655,-0.004117219067765784,-0.013596378118324384,-0.034690196475051824,-0.016989205328249546,-0.022854525846910893,-0.023893836360757627,-0.017496967299171585
2023-04-26,-0.004138569238254779,0.003975116859494081,-0.0005539389581278639,-0.010547724907734389,-0.007863348827625368,-0.01595534678068046,-0.012520626725907688,-0.012858331539101172,-0.01358669927291065,0.0019165221693238053,-0.001302270368359686,0.005449747094001478,-0.003244656469313576,-0.00039453252260964865,-0.012382796157129197,-0.017542005461323694,-0.004979376356745459,-0.010981168865021509,-0.0007092991880318939,-0.003645881383986964,-0.0019596724029783304,-0.0158051360816042,-0.015624568764007161,-0.019891214715772165,-0.013715302338039491,-0.007514858535610729,-0.009467127916185286,-0.007509428432036745,-0.015448433716676077,-0.006170928843263738,-0.009175787440444422,-0.013278043635671234,-0.009131391340043905
2023-04-27,0.02479531101184165,0.033749795176007465,0.02488652068777454,0.01098858832569153,0.011485025375938908,0.011884682548279485,0.021064825792138923,0.02340005156485235,0.020495027490125817,0.021650331909992833,0.023600278584285133,0.030329946165914834,0.019637659908968506,0.03424209033138953,0.011095060685213112,0.01688610478935526,0.019380815977771207,0.021840806689425507,0.017551388222393837,0.01610460364083867,0.018276585660033182,0.016018827042803177,0.016537928257342398,0.01830367991349465,0.008631763555371846,0.013109988867563503,0.01282638410165849,0.01718998639253133,0.016997559977355234,0.020006378891367596,0.019441411905156844,0.012989359765121958,0.01926669313364477
2023-04-28,0.012098497632754526,0.017131087009915842,0.008054439309645632,0.004377944110340641,0.00793337686669688,0.003914439739513026,0.010812268371795893,0.012471618842315861,0.009248524048693665,0.005613686557032323,0.013344123420222702,0.019534946906719163,0.007889980063912148,0.022393110472784257,0.005430506465835344,0.008858283622289465,0.011490814227844008,0.014406909093905254,0.009290442467990127,0.008905938272052771,0.008716173902707128,0.012650632811630057,0.00885708227384862,0.017099055871116042,0.0016615481489299228,0.0036561186049027666,0.0038482435057947753,0.0039000078318108256,0.017624971732539824,0.00975169911764169,0.010406354546264679,0.005528937052829676,0.009706616247193177
2023-05-01,0.00465381467504658,0.012617336233690057,0.0028106826016766825,0.002906805945929264,-0.0030771196915882412,-0.005401221374934734,-0.0016314729803352805,-0.005034537899319482,-0.003837451366426794,0.0022072746943992486,0.0051890941913009915,0.01720400429370278,0.005185757269249351,0.016886124664222242,-0.000932949035432451,-0.006890497064231192,-0.0005143789906831564,0.0049097492467662695,0.0037845000279604843,0.0044577399276142515,0.0036506231290752145,-0.0025098407360964192,-0.00733696959628289,-0.0006604814296605338,-0.003204688069356469,-0.004204187574952105,-0.0018418711356836745,-0.006982373099771587,0.006183965747350112,-0.004161886927312194,-0.007560125537889879,-0.013797572061628665,0.0013968119940184556
2023-05-02,-0.005557376440495379,-0.0041819101666001265,-0.006135869123741221,-0.003162501400064452,-0.014291444735958829,-0.006696352763723434,-0.020562278955699065,-0.02609360372635952,-0.026593880307107052,-0.002178338370469903,-0.007957604426102537,0.004452221527231088,-0.005359201842289052,0.002461031791317024,-0.006330055341085161,-0.03353607863219069,-0.015331495126375114,-0.017089527930632634,7.165214651736179e-05,-0.003596866013795913,-0.0008647442125543775,-0.022329239371670043,-0.029608344584044016,-0.034978963656341414,-0.010472426703143325,-0.011587329207875599,-0.010706636199296245,-0.014420524702975973,-0.023970561545346887,-0.014102747712621527,-0.023063299950303796,-0.026066985673715654,-0.009157862715722519
2023-05-03,-0.00834501470524097,0.004555280795961014,-0.007363381465034003,-0.004222867634313857,-0.010211934893696819,-0.010674661769770763,-0.01174613546022,-0.014662198514160956,-0.014516930070794614,-0.0029278964028576805,-0.004659825672691785,-0.003994517101596429,-0.004121568876150963,0.0025319009478932423,-0.0072397003736121845,-0.014281592060138022,-0.012848197784262412,-0.0014456326610094647,-0.005359350390566266,-0.007333019216758406,-0.005139671957118418,-0.01060541683832824,-0.02061930495453368,-0.012601011104081086,-0.010693713695538787,-0.012507620522910077,-0.011429514031909054,-0.01709452838889168,-0.002586076052688853,-0.009955811686808404,-0.012364135257438527,-0.018753574789914663,-0.005314040670628885
2023-05-04,-0.007509611424159639,-0.0030989648923189783,-0.003110541329106979,-0.003262432547377944,-0.012917639095841872,-0.008947007640557045,-0.01635910350284499,-0.01894083789886984,-0.01692899948041558,-0.0023730059024666475,-0.009823542657951835,-0.0029285743395306915,-0.005832547313162059,-0.0034041914226219743,-0.004666785792178163,-0.0206210033463052,-0.01363780819038405,-0.01473299747358826,0.0010959237151112891,-0.0023529860942011344,0.001955288702150785,-0.012691058262833205,-0.023049155590294662,-0.022273586066108606,-0.006669317112412636,-0.005217090148812796,-0.0028790979803723846,-0.008866659396491144,-0.01560736322436617,-0.006882427487704695,-0.012956249717492131,-0.01802265038507192,-0.005103207208096483
2023-05-05,0.019608249943575542,0.0292193571991212,0.018421274219245498,0.006745861704086094,0.009812616123829061,0.016038805624178892,0.027968639123961463,0.028596904923070973,0.03038424512311619,0.012559245465396447,0.01936909617048957,0.02770322494965586,0.01900142417025403,0.016213367684940385,0.008181403843186455,0.029563839979143816,0.012196657078150664,0.028871830401746977,0.01424762112519606,0.016149904585630467,0.017647554057494328,0.03133865659012386,0.022950558243323364,0.03796530123565374,0.009784823424813363,0.014477127758494808,0.017451799399244093,0.009588887234628682,0.03553531411808959,0.01656375802339867,0.025310158942910818,0.01526702198573792,0.024993960495949714
2023-05-08,0.0035556104412063187,0.0063961855465729175,0.003547819463535249,-0.0020706115483527313,-0.0008591504473682114,0.002566012731472611,0.0016560858345362275,-0.0010562382606811287,0.0008322805925249366,0.002578419668583111,0.002330129367907942,0.011176759820362467,0.007214940198242998,0.00046846305768419565,0.0018810654718267247,-0.010182557202246999,-0.0033874326944010142,-0.0012065815745997879,0.005876093841717191,0.004550069053775342,0.006373488892216138,0.006815782782216853,-0.002447186253204739,0.0058067320789234045,0.000510212047655216,0.004147614964574123,0.004036051418567464,-0.0020263942402646215,-0.0020574660071990547,0.0004072187478698097,0.0015539651515815087,-0.004534561856123397,0.004125332331035389
2023-05-09,-0.006312964038637046,-0.005130808049254212,-0.005286121845250048,-0.011835423253350477,0.003388320247429858,0.005926057156101644,-0.001564675478021658,-0.004090782215044365,-0.0032274050183140786,-0.004990892261635876,-0.003745407846467966,0.007660243136858674,-3.591981594327706e-05,-0.006465878558707602,-0.0013099109166751222,-0.007823685283196817,-0.007577679180346915,-0.0038298573591678663,-0.0014469358137650951,-0.0020891554338783,0.000929360273392698,0.0065047438463045545,-0.004688577176936985,0.005781945062032029,-0.006494040771994496,-0.0028137814041171508,-0.0013340620148701993,-0.00762569710302078,-0.0038234901414513772,-0.007774687841400539,-0.0029029337754929024,-0.00788272233521628,-0.001693708722130191
2023-05-10,0.008063637619606653,0.021707991539431423,0.009422637816668565,-0.009524551472164085,0.0031470604016261283,0.006883456593494736,-0.0019036814219273147,-0.005591116623015301,-0.00474028251719567,0.013412133587442969,0.0048770859392462665,0.016870529367659287,0.013943688626466383,0.011693085559186238,0.0027426437587161345,-0.0032180016544675824,-0.003692373035766387,-0.006328014955555541,0.0015760125147712056,-0.001596476510861023,0.004134509332095804,0.003948535980916976,-0.006706987596880577,-0.00011441020989552686,0.002528199347108552,-0.000659613781627405,0.0008616985003256153,0.002216571511662477,-0.001732345651279714,0.0016805396695152722,0.0002984970237545209,-0.005528878248362602,0.0048132913201376915
2023-05-11,0.0003277783407900324,-0.0013254575113640157,0.0007215222200232518,-0.013168473309785288,-0.007370318900545838,0.00899106745184404,0.0036721737733982946,7.039311130763431e-05,0.0014917593080821141,-0.0003861400994541568,-0.0037688933369622504,0.011347248912066642,0.005718584229547579,-0.001978823438757852,0.004676498544177954,-0.005626413972476464,-0.0032347428453632105,-0.005514689614341688,-0.0026469106325684617,0.0026157391758635275,0.005619475722017268,0.00839189244663674,-0.002314617592463708,0.005609333109500209,-0.001924172406039211,0.0010871802269522349,-0.00010817609279135942,-7.619528019468802e-06,-0.004702705024729782,-0.004403747094831491,-0.001895637166016595,-0.005810330064043183,0.0006706433867858727
2023-05-12,-0.0036671502375434303,-0.005556833159613139,-0.001498460967140347,-0.015000452534174091,-0.011357821852264263,0.00585055428228623,0.006672157557995619,0.003997125493631103,0.004441638381056273,-0.005187831216653671,-0.006490776529359312,0.011727199733341187,0.002436631232729235,-0.006291452723794704,0.004963591600833969,-0.002014315890701758,-0.003417995370264001,-0.0025629267568081735,-0.000820239324171359,0.003992963317994723,0.00447280246756902,0.010965563706785558,0.0008845617894478394,0.011868678082470004,-0.000382513652070135,0.0005173245037469326,-0.0027156326366799335,0.001091770771095582,0.003968550997640735,-0.005478332534805051,0.00033913397621623126,-0.0039739543534137965,0.0008110575142926263
2023-05-15,0.0021702085755034295,0.012575543702159075,0.00538087886509029,-0.015626680810836006,-0.004434684545189707,0.008843620446548406,0.012630458291955683,0.01188341544441095,0.013915902256748401,0.0044778251852342354,0.0024329661381036127,0.018911878087650096,0.00888955296499005,0.007600356699103798,0.0005075138821384467,0.015640445155326768,0.0014207151880132139,0.013922317797537713,-0.0019160293100243977,0.003141160499592146,-0.0004111705617611955,0.01721059263313157,0.0067312236511816795,0.024596929641270346,0.0023833631150557213,-0.0026761988259991418,-0.004988619824931685,0.00112704879414504,0.020804329922267065,-3.746075864842339e-05,0.011439677790192955,0.005465585091072464,0.007075134751946967
2023-05-16,-0.006053868145132596,-0.004794212652910489,-0.0028586240097382386,-0.011397157524188836,-0.011288860028371765,0.007878982013489758,-0.0020085732280381292,-0.005932489232053251,-0.0032336793707427383,-0.0023978018289026112,-0.00988573123085723,0.0051617031791994505,-0.00010119191378175907,-0.0023167089988032205,-0.002328809254855138,-0.013019836353209517,-0.008748393828764094,-0.0038328578908426014,0.0008792618026860618,-0.002254482120995542,-0.002038022917670513,0.0017354810830383718,-0.01019988990838478,-0.0009287692260974839,-0.000642221281720215,-0.007903517543884374,-0.00942852931751887,-0.004670720115293431,-0.010680308703167142,-0.010453311704007054,-0.008049223378275967,-0.011054750751658328,-0.0038786915543343736
2023-05-17,0.005803434288044914,0.0169003427019969,0.007673281875199368,-0.005379376409865973,0.0037851411957031296,0.021737934317579338,0.03392071775580452,0.03484615882539793,0.03923925320591677,0.0019234141870434172,0.009214629455150024,0.02561256696976038,0.012195016731183323,0.0025003803838635867,-0.001653444964349715,0.03603753920474635,0.01029679337101925,0.035032672674453445,0.002210574381036781,0.009609648566066602,0.004952381522672942,0.03695615034492139,0.026732288309353237,0.053399761653899314,0.00575078548377396,0.0019739706435335513,0.002171377595338829,0.003975419244220013,0.04169909845785991,0.005041789992288213,0.019920473097173153,0.012421702766955846,0.018433198831975035
2023-05-18,0.011281752377767903,0.025432723910316812,0.014674404484817905,-0.0015458349319443718,-0.001881150212613751,0.01693382132919098,0.017341763794552503,0.014409443418060759,0.017921453043423734,0.015391084365308803,0.008778254564660224,0.022006955603807547,0.015146229957518968,0.011259137555882506,-0.0024195331860556377,0.014127457426976436,0.003563180088319443,0.014554304094319686,0.0020796872155557193,0.0047630324021353185,0.005881401998434389,0.01794421475635123,0.008274473695675556,0.020220767869008158,0.004616565972589637,0.00010448412930602613,0.0012992377373835726,0.005575453739343164,0.008682096778557198,0.0026272860584895365,0.007977617549987923,0.0017866007398080197,0.012935869068232707
2023-05-19,-0.001995329325414824,0.001795286053984782,0.0019152834916713064,-0.007105171489007328,-0.011326049862235718,0.003569764906755646,0.002148481127038767,-0.0005058540836821949,0.0014601378941527833,0.004257921499739407,-0.005747226171345149,0.008769018251658448,0.0014491015419731933,-0.005232629525662712,-0.005870663381244631,-0.0039292690227564694,-0.005264495587624655,-0.002837564724639507,-0.002146577740208965,-0.002052757653004826,-0.0005301336363610562,0.009420986628727299,-0.0027749173770001342,0.006105235974061159,-0.00554957890988907,-0.006310857899090659,-0.005387148404197344,-0.0017570657779916385,-0.008384218990861371,-0.005601862656300191,-0.003146787203042574,-0.006887927915153101,0.0006578120167686427
2023-05-22,-0.0034903094793599584,0.011017734151105144,-0.0007467911888442719,-0.015498837518833332,-0.006870078116147656,-0.0034269493263593964,0.005937945161916737,0.006449906618539674,0.011006314213162824,0.0017715803395962453,-0.001864064581248501,0.01138685836950818,0.0036510153625771216,0.004058315001898061,-0.007087452326533919,0.012454828730087533,0.004936905095354794,0.0075362848462916104,-0.012032744936080914,-0.008020487697020785,-0.010159580100910094,0.017319591604272586,0.00364449979394018,0.028362926287108542,-0.006513102108118975,-0.009934782377557988,-0.009244118689574449,-0.002935572626344689,0.01584913095937425,-0.004733097016197438,0.0038615424651578453,-0.0030900272186567476,-0.0030281577356007783
2023-05-23,-0.020452761217194606,-0.022234409933867792,-0.01846793750273574,-0.03411341617783335,-0.01603307764617979,-0.0026156592863963157,0.004906910421600144,0.004916739130458503,0.00848301583188924,-0.01752240437904469,-0.013525514879777193,0.006112404934070177,-0.01504774298929398,-0.015285842188893888,-0.007185916420884404,-0.0015371011743115018,-0.0012731000111432626,-0.004993674719311886,-0.014232007797384242,-0.008908189338619997,-0.012981797382116331,0.0197753073192124,0.005419508625310272,0.02785582283412434,-0.014064385593621755,-0.011372435711847581,-0.010338004419123546,-0.011265173121963519,0.00875392906545474,-0.01564490252505522,-0.004843804040480827,-0.009783110999782543,-0.014666949127417749
2023-05-24,-0.007651988759392008,-0.007867843000412718,-0.005953965256400091,-0.020217626565905172,-0.01521775782238312,-0.001178696326326556,2.408456427076223e-05,-0.0008513449484709402,0.004067363081842914,-0.004337169040793194,-0.007282263699898471,0.008432708015649479,-0.006672774507073018,0.003970431052810112,-0.004485267997985258,-0.009756080878605876,-0.005637916875293931,-0.008898904813555899,-0.007916446200708777,-0.007499062789059787,-0.008112597158123541,0.013180637234752712,-0.0017853994381711105,0.01156599223709872,-0.007684763756568257,-0.010120410576246162,-0.009379046918352299,-0.007258454293431117,-0.009008564884360477,-0.0115190818056791,-0.01058735850386118,-0.012921164675174446,-0.010868710788710621
2023-05-25,0.008600875608673602,0.0290325624429775,0.01597221480605722,-0.004199065979065143,-0.00983058129223177,0.0018555130502447004,0.006062215830645892,0.004964873950968435,0.008718262998218759,0.012141683686825104,0.003942585156193866,0.01713371424209198,0.011406064359145304,0.025880763285111325,-0.004929293123274746,-0.0002929648486043254,-0.0009430693308086491,-0.0025181848979580358,0.0016316603205115748,-0.0006633681382060518,0.0026502535291011015,0.00841724510336124,-0.00028502070393461587,0.006124456177884263,0.003313099617696859,-0.004063508808050807,-0.0028366160721069386,0.0045869030770730596,-0.010711157447886019,0.0020510310128620535,-0.007549969678180349,-0.008398298941502989,0.0007042562704645886
2023-05-26,0.015367590687607593,0.04089111366248703,0.0202988918154342,-0.0035605844305316783,-0.004794857489947749,0.0025754781263680054,0.015104001225770276,0.014636658028631675,0.01781466935761978,0.017642564447335918,0.01143429983054474,0.024034020520029425,0.016291919094887763,0.032762102439788665,-0.0029459969661297866,0.0173417327745684,0.005106358728361243,0.01042944767609529,0.0028738520890848416,0.001536980399732834,0.004650777167177395,0.01357736532405756,0.007663567212552368,0.01436756538344433,0.0074997990319235625,-0.001566905568462812,-0.000527645223284523,0.008091890760995549,0.009781706945660454,0.009265048103769668,0.004380107759805081,0.0011947759121875706,0.008326557137957158
2023-05-30,0.002022546885281286,0.016074847083767756,0.003379081926372717,-0.004020136698901389,-0.02575227290373905,-0.007113904955543968,0.004973832286164506,0.0026115477456652163,0.005067487963173819,0.0024811038238955543,-0.0008651635910463008,0.01093535864828546,0.0010361007426688655,0.01317475939001218,-0.0071872055462795376,-0.0008137916178751411,-0.0020723089572835425,-0.001730034546356245,-0.0029582564721438182,-0.004713537587244219,-0.0038985020527309185,0.00365185731766169,-0.0033364880607469755,0.0005068949371724862,-0.00316670565808453,-0.0075804119734063785,-0.006747291571960905,-0.0021627145523448743,0.0011097996184617417,-0.0023482119010487367,-0.0066125085917630305,-0.00932574697921467,-0.004257404768201106
2023-05-31,-0.0034261998805435144,0.0049097990658910975,-0.0020200176733993526,-0.008432630624175277,-0.02428085459593457,-0.007177391653700307,-0.009133757729205714,-0.011808404919936974,-0.011418962648031796,-0.000821191609632406,-0.00582022058231429,0.003719904862066671,-0.004098355386760937,0.009517150973652987,-0.006997348641019828,-0.01212758155729974,-0.011296502501824204,-0.012117250211016325,-0.00677090539598614,-0.01056202038382509,-0.007192922010815304,-0.00850973194838972,-0.016650630450306285,-0.015875447320260347,-0.007898699675532611,-0.01185403115242286,-0.015649424543668952,-0.0063518505956630805,-0.00981576755857693,-0.009125654355691386,-0.015158227775300914,-0.017722531933240995,-0.014376022968217897
2023-06-01,0.014397833294328238,0.02547683189619871,0.012112408189773714,0.006354500988250342,-0.0013130132078930275,0.009479325115354237,0.015030561981172941,0.014699000194491942,0.013821389829965941,0.008052220951724053,0.011397370609053232,0.014658266040300766,0.006114755160740214,0.023371282592565334,0.0017063709710891453,0.016459333914023114,0.0052844782963099145,0.0156723117420419,0.004743958799352252,-0.0005524678218997818,0.00267453803590521,0.014081740756439684,0.009263099601323661,0.023966818154545204,0.004079509311233485,0.000637675741263076,-0.0030203266507701637,0.007499686329874494,0.013029605555888571,0.010747331721339098,0.01349116483287783,0.011631845045860331,0.008120990541470467
2023-06-02,0.012231223023098068,0.019500470006303876,0.006289093365212004,0.006316075632820037,0.017656036481304135,0.01904456110409035,0.03713808773775665,0.04023392885578466,0.04252500377544636,0.002561977632387684,0.023445714303549928,0.02387973025822887,0.005202231532174306,0.019657708711788752,0.0005584222989111209,0.04923903043055212,0.02268756675671118,0.04255629505794829,0.0031598557492711595,0.005820291859022365,0.002123630772754053,0.038710552314541874,0.03329334214789564,0.06392994464358306,0.0015289246014157862,0.0059840292616753915,0.00048745876691039247,0.0044034006639398215,0.054163708565510185,0.014549335437484174,0.030947577005674354,0.025631073595318507,0.01897262013409711
2023-06-05,0.006106667966005962,0.0016701179779179537,0.005474895159393986,0.008178010031843597,-0.0011149202471716566,-0.0014480463448096614,-0.002949141705504759,-0.00564364181935704,-0.007224513886217334,0.004617384816567316,0.004289278792572366,0.004232951808778397,9.833623042081879e-05,0.010814833974451953,-0.002667356189112874,-0.013486312123490808,-0.0015580278056540348,-0.01231380663440617,0.004945127083800955,-0.00202494742192548,0.002077191761949173,-0.003555875847051901,-0.008871806182802276,-0.006517170546298641,-0.003273730651553168,-0.0002082802536541653,-0.00482160993782569,0.0022908607382376295,-0.016859153705854148,0.0026978451002116393,-0.0027156737533691883,-0.0008048740327162504,-0.00144922053027495
