Date,AAPL,NVDA,MSFT,LLY,DVA,COR,JPM,BAC,WFC,AMZN,NKE,SBUX,GOOGL,META,VZ,BA,MMM,GE,PG,KO,PEP,XOM,CVX,SLB,NEE,DUK,SO,AMT,SPG,PLD,BHP,RIO,ECL
2023-05-08,0.00404673089794267,0.007797810505041819,0.0035270833513721756,0.005035688500150266,7.786680571315588e-05,0.0004105662653785195,-0.00032704885840110327,-0.002990761339684965,-0.0004200641472926577,0.002153947026783771,-0.00326037525187404,-0.00037861099452374513,-0.00021072476365957476,0.009924109218928967,-0.0008299367850989129,-0.00902594403698318,-0.0072703317098094435,-0.0033983220778221364,0.0031312735020158594,0.0022936831466384,0.0031030044638747146,-0.0011187311299826227,-0.0010753164796289706,0.0016348862191274524,0.0013716979436594662,0.0009429632199176327,0.003061406413338574,0.00033333532416533236,0.00034141915007936287,0.0043508366715675146,-0.0037411368868189255,-0.008453975192141212,-0.0003501673737576995
2023-05-09,-0.005139387747923389,-0.009620249625158674,-0.004339799546243402,0.0030623397506084555,0.004908543376018373,-0.0007730365363860902,-0.0026539134932620613,-0.006396200117784369,-0.008097015266583933,-0.0043654996947794745,-0.005064543418676262,-0.0025843546871041705,-0.006521807048638948,0.010937945638910714,-0.00486312518587215,-0.003094194411383774,-0.008205553047334696,-0.0010604441470603145,-0.000671726093542848,-0.012884225198743498,0.0005733206383096549,-0.010830446715087714,-0.009042048282099886,-0.013230848446937978,-0.00848560861978413,-0.003973255709401826,-0.0004023193640672941,-0.008255463671380468,-0.003556678958016903,-0.0035927990488638156,-0.010784125010880899,-0.013067912525980893,-0.0030085969753891524
2023-05-10,0.00723759266135608,0.022153170111191715,0.007826186725805633,0.0018617703754477133,0.006160032131176125,-0.0011619930351172536,-0.00800733770466922,-0.01194197509141666,-0.007420420837553644,0.016832161180114904,0.0038293982895841916,-0.0022451530273038013,0.008340039431779432,0.028191135593019428,0.0013651496924573193,-0.0035744745171541804,0.0015303149835517694,0.00011160623031811487,0.0003349731034905455,-0.0010363149251927431,-0.001200093163960952,-0.010610228811087809,-0.01126268863325274,-0.0057097507732583284,0.0005748484544441931,-0.002703665363065203,0.0013401929173185046,0.002090944602253199,0.0026997046147736493,0.006503666476702782,-0.0002664806086931542,-0.016551931002870213,0.0080152436227627
2023-05-11,-7.808732377946914e-05,-0.001294957592872084,0.00058254542385734,0.004679241107886255,-0.0007725802038083574,0.0008336638250013024,-0.002019275789211844,-0.003910838690156727,-0.002121155719042197,-0.000535421134644136,-0.003757031312985915,0.000583210592982877,-0.004284157329476771,0.009326148981061872,0.0024924113984931624,-0.005648976943338292,-0.008638795474248031,-0.006012900133435573,0.0006642117035385223,-0.0013093456298233022,0.003043790285762413,-0.0030624078442051715,-0.0040743648995531165,-0.0026126736012399426,-0.001932828786373433,-0.001281104945646918,0.002377119169878601,-0.0009572928423434252,-0.000634667585815421,-0.0021738133199654284,-0.008446056286492604,-0.010320539889026134,-0.0020551662442228774
2023-05-12,-0.00030523956626070153,-0.0017958431826630087,-0.0009117874910515845,0.00539199488563905,-0.0019195850931010994,0.0009584975755504402,0.00013803723315330524,-0.0006095655121824669,-0.0011348921774632823,-0.0019585956875119203,-0.003514488047645627,0.00019041818982241035,-0.009793733636245559,0.00973415170807879,0.0024950373772241498,-0.0057383416299236125,-0.009127038049093976,0.0009082362030437432,-0.001703077856488387,-0.0007082696191968544,0.0022825308088807437,0.0008653541762238433,-0.00020015886369381856,-0.00267719210824648,-0.002132240789883529,-0.002468115439553745,-0.0019995360509536568,-0.003707925701740207,-0.00023799625284857986,-0.000322495050586711,0.007129699054004248,-0.0022660570567040557,-0.001945477171024925
2023-05-15,0.005781424247480189,0.009965947469534305,-0.0009014647094248359,0.0021941008649962995,0.0033483842361101417,0.0023811516934204085,0.004590260221993503,0.003548969333740018,0.0070069807075344315,0.00970826544599828,0.005372831760711251,-0.005576065482811322,0.0055501225129023345,0.0189234442351096,0.0011441812218109593,0.0029542852168757566,0.00406309767660415,0.004604021494643745,-0.003964089855994581,-0.0014795875016370976,-0.0020147096211310224,0.004147487970879883,0.002294759410917948,0.009406199665147042,0.0007796846890519349,-0.002959105803383859,-0.0018506370572037717,0.000295441724359949,0.009483413903881202,0.005940294594164649,0.004173895855725514,0.004811449221023549,0.007876871921017888
2023-05-16,-0.0022804925343789624,-0.015827814160262757,-0.005870879023449842,0.005620176259386096,-0.0056709431521278575,-0.0013512420210246648,-0.006735857253349889,-0.008368732963956538,-0.009901809042058472,-0.007413558576865961,-0.007649100477883769,-0.0029657109426068106,-0.004180644819645055,0.0012832936508555377,-0.002727978342530149,-0.011064450276290074,-0.009812279696608245,-0.009961881870814522,0.004859642058244729,-0.005901618099166978,-0.0003875020943957916,-0.00797329299524656,-0.009840122473381382,-0.014345048863831747,-0.0012334061373810439,-0.005031438480486487,-0.007764465229584976,-0.0044733904192822685,-0.008767401446502959,-0.0071056066198998845,-0.012187714087884967,-0.011489042688966365,-0.003933048784828864
2023-05-17,0.007595813022888347,0.02376079485054019,0.008453119165139876,0.0005585087922051344,0.013935900814989733,0.012036363323817774,0.02058768628379886,0.025123275413223806,0.022827569539862473,0.014477567552406817,0.02301658440697135,0.026675303179923462,0.02327049003153727,0.02203748265779794,0.0027713390187362164,0.028248839096764213,0.01913367670659871,0.027210025436279345,-0.0023025281046838387,0.00493373455008818,0.0008273826380173563,0.02642010063899042,0.022470205965509166,0.03491762742316897,0.004279376759217492,0.0021276281256726605,0.006658644324619415,0.001266518143938773,0.026043728565723852,0.014132542709735171,0.027657719232757293,0.02348704068332873,0.017509784603372266
2023-05-18,0.01603056928226753,0.025825317323655533,0.013254447725692266,0.004434983791422927,0.006940789508753025,0.007914865176771963,0.0076634977546628045,0.006611352814152474,0.0068631633191345446,0.01042139058317205,0.010041593300494943,-0.007902940891876362,0.02156230055244966,0.025143725000749878,0.0010721561779297826,0.007998949258781076,0.006387095431692112,-0.0010451184974079831,-0.004357723319763487,0.001905178632964257,0.0019513665778878742,0.013594117513424786,0.0091651675584932,0.0073688163005746566,0.0016543804336729832,-0.004063571076186956,-0.00045387245527256446,0.0016498180091187031,0.0036091486644360066,0.0069378523978498915,0.009403193216393445,0.009136188197349375,0.008523972584941163
2023-05-19,-0.0005236165096027514,0.0004495179769080534,0.0018225842851507788,0.005981622809023363,-0.0010979445656676072,0.00020520579673196187,-0.0028562011127948807,-0.004534327703518156,-0.003734155106067105,0.0007429044275256106,-0.0035151285832133094,-0.001313192127541144,-0.0044326577147827785,0.009836964845072859,-0.004325761030995215,-0.004915232018738898,-0.008394730102393251,-0.005308326665073117,-0.005439280018997724,-0.00101690270940044,0.00117054129152391,-0.0033322941665732343,-0.005223612020677418,-0.007028782180091857,-0.0011661753029900623,-0.0036712369791913947,-0.004874737342769171,0.0003463926869156163,-0.0011735915202267853,0.002827314594672529,-0.008383782553219862,-0.006753866289610855,-0.001807405120577574
2023-05-22,-4.456746210831581e-05,-0.0017870480215389007,-0.0009899128188016197,-0.0018185362439675572,0.0002510764411875328,0.001082772956503266,0.00029622986037575546,0.00017955079748287265,0.0013856502661598216,0.0011337941993798844,-0.005025321108623162,-0.010793662093205399,0.003975941711739684,0.012657439398787971,-0.002854327925268833,0.0034566977856506855,0.0009270946643923295,0.003139252052463204,-0.007637207837651685,-0.003774587580040713,-0.010017670089729503,0.0030527554575981546,0.0015181541777768053,0.007351645034547716,-0.003240750611512657,-0.004338659200632712,-0.00665627693020286,0.0008617855490742536,0.007732860598147275,0.0038584105334905374,0.003719452302977689,-0.00023408815516324925,-0.0020196574635076904
2023-05-23,-0.015478336652754809,-0.037447905893852836,-0.027411061492711598,-0.01119836928839006,0.0017879015086829165,0.0010271065666631915,0.00021540741795072848,-0.004542276503037216,-0.0024663343057827808,-0.04785032136962644,-0.02228503620528287,-0.021421006304063447,-0.03013105907389249,-0.021819059801681487,-0.007894152767578693,-0.014771713985203216,-0.007485951531841268,-0.008171797963824274,-0.010171544771531245,-0.011022461560110868,-0.011098622910899318,-0.0009887829408658042,-0.0004154683630291721,0.0008984766510543049,-0.0084207624863651,-0.007264564315410727,-0.009546093804058143,-0.01365012925477109,-0.009393543338339536,-0.01656056339899927,-0.00045947021588600283,-0.007594460009709334,-0.01750329174764187
2023-05-24,-0.006544229896232586,-0.017407878377015004,-0.007298838118889011,-0.009080071050572128,-0.007164890044540247,-0.0018032804402464645,-0.005290135243294698,-0.007291857629941636,-0.00798947340614322,-0.012403764099176125,-0.008102662696567214,-0.0035579572874515747,-0.0054532613239801,-0.0016838721296472945,-0.005816685342852794,-0.00966145350153924,-0.008767449885490032,-0.010911829026157695,-0.007881728400247905,-0.006933110519611533,-0.005829734138230561,-0.00975712107229978,-0.008134225085724603,-0.009652391667303152,-0.007555848275170189,-0.005233190284722986,-0.010427296081378622,-0.0049173345790013085,-0.0065098866663740665,-0.00928995088180465,-0.012722730112384893,-0.012137595229886396,-0.009725317275958548
2023-05-25,0.0110420285824159,0.03370668923374291,0.016300954280646564,-0.014427235795219207,0.0038063084938951912,-0.001782029318115009,0.0004604831245270111,-0.00076747156679774,-0.0011741979304346357,0.016884670660846184,0.009597750224729147,-0.010925584706376602,0.009934479379864013,0.03280269916663562,-0.01047090652346006,-0.001169630706586131,0.0044492682488225885,-0.003325795092805271,-0.002932417229159763,0.004591075802330681,0.004419533926770196,0.0016240120553906085,-0.006326288703214599,-0.007577357232316684,0.005229955229864074,-0.002252298798052012,-0.0026586939660216214,0.004958400000524967,0.0020479910034169073,0.00656178333242968,-0.005587513785713531,-0.015595319016095342,0.0036273863576189165
2023-05-26,0.017519526353976834,0.05034320806247547,0.017036618255238525,-0.011135675516331147,0.00929179035245421,-0.0028389405182755122,0.006768588792841125,0.008641217889144584,0.010201835592985391,0.021939932302136957,0.026932693960795756,0.019407587473920098,0.03450933645370083,0.04892803068387934,0.00047614871248239434,0.009447702549495108,0.014847224275561203,-0.004183628172974624,-0.004057442428119514,0.004902985802492808,0.005209864635473512,0.010523156728417473,0.008320061525993377,0.0018708118716414584,0.013652268693202357,0.005832200678330002,0.007213189383210214,0.0104038062517523,0.013150855846500754,0.021724701966546717,0.002992357813234112,0.007890635575011084,0.012025592738941151
2023-05-30,0.0036326931406381402,0.018052030231876626,0.00038548184628636864,-0.00971082325081329,-0.004796214027316536,-0.006566768091821754,-0.0016176546905002434,-0.002850311105208095,-0.0033554595491159713,0.0013480071623334416,-0.003293965669353858,-0.0019009879102397317,-0.0033274583191706037,0.02185029242355439,-0.004064704206826178,-0.0004114212215104519,-0.005823562331466624,-0.0011342251348097437,-0.0036824317606065486,0.0003220908588601378,-0.00042504396601638993,-0.0013853529536454676,-0.002000311154526395,0.00040348190889364304,7.269405857360885e-05,-0.005936671416041498,-0.004459177565280546,0.0015970861928503238,0.0002686475938976813,0.004297812420677786,-0.007122642744759895,-0.006462232773822266,-0.006798418862783366
2023-05-31,-0.004205552782677941,-0.0074598116118751775,0.0007867879856414996,-0.011297554333820719,-0.008021845905599383,-0.003956785123667274,-0.014820418391992309,-0.019092942077145448,-0.014952004569921198,-0.0018065762603511433,-0.0073383067375816895,-0.008198181006299671,0.00034995604353779686,0.005500920438398876,-0.007049007392513533,-0.009614945421276498,-0.007629589647303537,-0.008617552511832384,-0.008457855379891,-0.004471178749884692,-0.0056082247010131835,-0.016255873663178794,-0.019166574325964435,-0.020362858297426296,-0.006745436699956459,-0.008431058924858641,-0.013725707419733925,-0.004634349221564673,-0.015674295489369373,-0.0058046228070259675,-0.01537791309309371,-0.013400638964119214,-0.008898207313187885
2023-06-01,0.015833575529771993,0.028165447647505795,0.012769057585577968,-0.013710825110667749,0.008575876917270074,0.006488819052519888,0.010331371805697627,0.012653319934878872,0.013157153227510075,0.011646360135149816,0.012204311435058807,-0.029023592274915404,0.018378751190691538,0.0453988667583557,0.001496379612373965,0.009429229759632046,0.006242665822222361,0.00041338970262748946,-0.004346749651964696,0.0009362731006485964,0.0002215053698040669,0.011318366832240493,0.010975463825797671,0.013864375104912842,-0.00032039008462220913,-0.005856015566620834,-0.0034541910865983592,0.00034072011215367765,0.004351267874298034,0.009514948614436785,0.011780395202364045,0.010390206362080896,0.006619669729696666
2023-06-02,0.012904000747055985,0.025190257642551193,0.013606623464196149,-0.006080665392589613,0.012623332185560087,0.006336765115959744,0.019202705181443284,0.03053036111207621,0.028031664028858153,0.014734860751981023,0.029519325603704426,0.03453116397894123,0.023642448231681067,0.14837499729357465,0.004570235259834962,0.040307099481989385,0.024043962168740135,0.026464674837910717,-0.0021186415294324836,0.011850782138022362,-0.00045169401814494913,0.023533226217234148,0.022201843619514276,0.034881377446062393,0.01082909283534879,0.01105440275265353,0.003954742911193787,0.01613177355344725,0.03282556949292802,0.018137054560497717,0.04192994862309092,0.03852172120060882,0.019744829508983888
2023-06-05,0.0028502829151228677,0.017748911836618395,0.009307990812475303,-0.003048161987237187,-0.003251820223964572,-0.0010862786283855992,-0.010035079798559554,-0.013331094218699747,-0.009642126455208068,0.002267063090218588,0.0019266638214718856,-0.0011353572742458732,-0.0018039842946168535,0.02139411975822571,-0.0027926839884785193,-0.005554440154580553,-0.0072798862726766,-0.005427436578604702,-0.0021337135489911015,0.001052077657419153,0.002087807701437538,-0.005870804589985069,-0.008614480917541212,-0.00612739988040634,-0.0037319406258744664,-0.004588805326161627,-0.00888823405944712,0.003333617223668854,-0.004714596150915855,0.0031730881099900233,-0.00911641618880815,-0.007305372927512528,-0.004938951608725996
2023-06-06,0.002594040221847021,0.013139298992227705,-0.007369632499373756,-0.012762841987661427,0.007726254377253598,0.002093796140592449,0.008753971787294665,0.010053162274068717,0.010628870753738457,-0.0020371661374626454,0.006573816791998535,-0.02173986515482629,-0.007181548684309773,0.03175434185085091,-0.0005380672884845233,0.01790865505619104,0.009883411016079275,0.014352946025780683,-0.0060845151008711825,-0.00683208268574246,-0.006645609198675422,0.0193659918856451,0.02052249082915679,0.03626835873421789,-0.005934266966995034,-0.0038433377278003743,-0.01029778255549606,-0.005622351017388235,0.023012504523036666,0.006273777521308211,0.014765235585706986,0.01394865674108591,0.00779153211621523
2023-06-07,-0.011752914621862056,-0.024207103377018174,-0.026790254235484565,-0.010200242995834451,0.003503405490532499,-0.00332714367614432,0.010845338566551342,0.013805503146646008,0.013424439429428139,-0.030318058181988974,-0.004434151978241355,-0.009660745308312764,-0.02630358778015497,-0.0035778955451130716,0.0038234250661901797,0.007756205946214765,0.011663932708145029,0.012366495439717897,-0.011111488103142064,-0.008680112344972324,-0.011886190384297288,0.018987356950695523,0.016132896891204188,0.03355860384137592,-0.00851345869901197,0.0006823003787369962,-0.0077997379767139885,-0.005749621735898124,0.00717339510109825,-0.0020515031970376124,0.011701256438080516,0.0057722932577336915,-0.008521243441931092
2023-06-08,0.010408557699693576,0.03577578039804159,0.015410150897063374,-0.01259700857465378,0.003888139605719515,-0.003050011745066696,-0.0051357472055563015,-0.005514578344178166,-0.0027522216370335553,0.014911249011935652,0.008308724558535527,-0.03049133094684198,0.006730782185195658,0.03953749661634236,0.0009791086346580449,-0.0015962483705842594,0.0035741511065093884,0.0029927545393404653,-0.0004027549144778054,0.0030379454600052876,0.002073133188028122,0.001113250539388695,-0.004992760099247082,-0.007542597654624197,0.005537266065322097,-0.0010074836524345083,0.0017471993705564536,0.007662488671551937,0.002897497682483438,0.008519435715180388,0.0003403921045031213,-0.0012570471317071832,0.005128814307239221
2023-06-09,0.005042673298783251,0.03161498960917024,0.007059996519052737,-0.007969093882299539,-0.008212572598486055,0.0003270167619533973,-0.000524391471086484,-0.0021595697192696643,-0.001349808492547169,0.0026924028849497706,0.00475544530857646,6.421857032646748e-06,0.00027590741644332014,0.015520658710950708,0.0007973746463668294,-0.0035845502929882345,-0.004265052593406255,-0.0036717642260321176,-0.0002714345733241558,0.002964625230457709,0.002891058512642536,0.0007074849365255573,-0.000543214559259329,0.0031665620479056195,0.003997106017382914,0.0011650171642903992,0.0028117810521019497,0.0051665180084021186,0.0015515323383433538,0.005198827934232616,-0.0035571792260856916,-0.0020332774406062,-0.0023966905354657784
2023-06-12,0.015596357071924978,0.042489375613612435,0.018145334465216868,-0.009663175694432263,0.0009191107199895811,-0.0028605070031333217,0.00029806767776799034,-0.00037186740465782993,0.003117753356157184,0.018102737557292924,0.01379285274868189,-0.030156224143940612,0.02528656705289144,0.04242556351156785,-0.000878035094328381,0.0064865088033047,0.004717258528949509,-0.004021093109484439,-0.0003298118115379054,0.0023474903016327884,0.00034685866794180545,-0.009072198047362113,-0.001392576388526855,-0.0030145817068569763,0.004735754666260793,-0.0014412566058123219,0.0013061346924544066,0.005101487284737504,0.0034859392629808805,0.009502212506554336,0.010983757711304392,0.01067010063302879,0.006819699317355289
2023-06-13,0.010160782149694911,0.026604196483145822,-0.0009100196611393173,0.0017263638944161916,0.0061013436238070975,0.002489024322198944,0.00811922059961408,0.013412630623405072,0.015134685167846456,0.009503266474921694,0.013297819164239473,-0.027560467513898637,0.00376923674729222,0.030651499644467166,0.0020329095473695185,0.00923812059756364,0.009078483903799572,0.013583138768522256,-0.00032573653745639067,0.0009366570112474841,-0.002513837499573528,0.007690258354191744,0.006342318637208668,0.015252722315359481,0.0011284187153729021,-0.0010745095731324685,-0.0023281113673610083,0.005587286528852136,0.006993539001309724,0.009447211331072678,0.012517398914622035,0.00962204483360105,0.008474650963542928
2023-06-14,0.0062373003877585235,0.03151775734114966,0.009755347471471753,0.00597190525646389,-0.0020207494589024174,-0.00024761925094673006,-0.006653281409546615,-0.010081493568434765,-0.009920358276071415,0.00204864923232657,0.0038378822329975665,0.0033957145926362398,-0.002783317284775502,0.018089088062001046,0.002200892650886029,-0.0030351689509382908,-0.004419460960973877,0.0016304354037160668,0.004311867011018326,0.0033258373873003067,0.004251647363436091,-0.005986523437780906,-0.010815266979637512,-0.0058349653161202854,0.004943571519938397,0.0013471124978939074,-0.003327670947229796,0.007816938251793042,0.0007223619965344672,0.002867297147722675,-0.0023813012677945914,0.0017487828416757048,-8.241112812647206e-05
2023-06-15,0.01804999528057245,0.0312894001435899,0.015586118336648375,0.010476050007888562,0.009213189269312966,0.008758918352974899,0.01249547356838861,0.014749945672456556,0.014148014564067377,0.01321527349582062,0.02895454693963788,0.024410834238044327,0.0207435285967866,0.036604423581229374,0.007009585343247355,0.01151839351863123,0.0162288476955584,0.008331157302827609,0.008060592825716473,0.00755724147357365,0.010031683127964259,0.014055649231369873,0.012489489903186156,0.018208791130652293,0.010091050843891655,0.007523991817738322,0.010930103862595263,0.009398223330709525,0.013090164415784693,0.016054465080653856,0.019898855080838544,0.014973369412302366,0.015028193706648922
2023-06-16,0.0007456364577941209,-0.0047484788083404185,-0.0035987626317745785,0.005417496898975538,-0.002538807760213628,-0.000969519677918792,-0.0027878874983848106,-0.004001872204819983,-0.005978965831657921,-0.00618003101455487,0.0030129342028223168,0.001056265468382599,-0.013066522804296377,0.011847423409728122,0.004403297000298953,-0.002445165100136496,-0.005653896553131313,-0.003954790910050639,0.003957156954961627,0.0010234006206834702,0.004524454194081889,-0.00250619167049245,-0.004223355232357574,-0.0016304309206695326,-0.0007827392661073544,0.0037505782890743457,0.003050273279119216,0.002295619221698816,-0.0014223768575185346,-0.0044708756833598115,0.0020800363449911437,-0.00025035972023811103,-0.0011938953278949295
2023-06-20,-0.0035092493248096296,-0.00018959941912936388,-0.004624629351756479,0.0026625346572167734,-0.0009103023220892232,-0.0006146973789889449,-0.010586130052118765,-0.005776581422144791,-0.009314596997764286,-0.0020961105169920906,-0.0027754620199192063,-0.0030461681346483165,-0.007630129917302544,0.014067424224632868,-0.001396813234066733,-0.004558172189365736,-0.004784606530188586,-0.003815141484872462,0.0016362096329454107,-0.0014159298659438347,0.0024755714805947387,-0.012362673607685948,-0.008361859427361777,-0.011452907635966191,0.0019779259180757926,0.001414417696591697,-0.0006865366889287663,0.002121323719837576,-0.010940963448521048,-0.0035894419187940184,-0.007251981386141304,-0.006156160727095728,-0.0016698962903012981
2023-06-21,-0.0006155459630364235,-0.009377176409027087,-0.01002426295926917,0.0004025412310388799,-0.004162811367346133,-0.0009424094010069867,-0.0007755911893526637,-0.001846667751343994,-0.0030356340095316005,-0.020908130481427957,-0.0029607986529884694,-0.004553807848476662,-0.017065123083495143,-0.001840748971924234,0.000538763507007203,-0.003716330640009982,-0.0016078814452594045,-0.0009260209731595525,0.002179511394522448,-0.0012896020060558788,0.0030604377103164017,-0.0023027821616280796,-0.00255504548761052,0.0006451396806728269,-0.0019503373748878284,0.0016454015605230387,2.8835360496253957e-05,0.001533337473324663,-0.004627616829331522,-0.0065797001290347264,0.00517438057956168,0.0014243802534904379,-0.0013151236648697073
2023-06-22,0.008822879550568265,0.03140157265082897,0.013017417609724313,0.004874648951189233,0.0030381249559320034,-0.0014006906673244863,-0.006019967276971232,-0.010325185375587251,-0.0068199139201283645,0.013463874605100823,0.012519058242875622,0.0021164681321237124,0.005629080258250587,0.030074950455846575,0.004170729132192977,-0.005871146248808062,-0.0018002862218005219,-0.002801803187674381,0.0061785395300150425,0.005878770678098978,0.010335699596556053,-0.008179405689084257,-0.009524870288235829,-0.010091991679896429,0.007435420317466432,0.006240019472988146,0.004448589531389244,0.009226209944245431,0.0019026423988660268,0.008292959446256751,-0.0038672141956445326,-0.002461339365693059,0.006760448923145264
2023-06-23,-0.004748473597927327,-0.023011642195239147,-0.010511182847492188,0.001047428227701824,-0.009105276598812221,-0.001475588722220117,-0.00456263764296352,-0.00752316982421685,-0.009838869837131751,-0.02515781156987101,-0.008407729913118552,-0.005454858453373414,-0.009048185201471362,-0.0011587025137556022,0.00278871739576068,-0.012384389036002698,-0.013589792065034259,-0.01275280518384529,0.0024099638118719314,-0.0011964179345371664,0.00011169354894332404,-0.005739707633971267,-0.007270141163803662,-0.012296840236070517,-0.004257512668178101,-0.0008924919818196685,0.004395153126420206,-0.0069818075898332044,-0.007313273689622679,-0.01333965175490346,-0.008572766454478652,-0.007222011978389862,-0.004658387756640001
2023-06-26,-0.00832874798122825,-0.014922680704617497,-0.01174784426100753,-0.0023607749044966706,-0.008049348217557716,-3.908969003912926e-05,0.0009363242457062261,0.0016366882001902072,0.001753161639741291,-0.023770392204080587,0.0015526728682525004,-0.006133732753419119,-0.025472701360362768,0.003068599175554943,0.007513338635000689,-0.009081087181713078,0.0022127395530772984,0.0004047963402054344,0.003039844126810166,0.002295927664893146,0.0017073429800152054,0.017791320162385008,0.014100452239358588,0.014872205908063712,-0.002671004295276731,-0.0010415599678790782,0.0026424245797879785,-0.001107326549103334,-0.0024652055535395443,-0.007953306615236988,0.009637031347645047,0.00373912998181186,-0.001615242223186721
2023-06-27,0.016523698701305302,0.032604452838136615,0.014160708168358172,-0.0019330015966576373,-0.012363949648510704,0.003349056978238901,0.008289926829957406,0.007800131181373629,0.008417479105389758,0.01669950352067503,0.03430862679076741,0.018239355197791043,0.01956742975088023,0.03517655217145945,0.005099278000629228,0.009776170585489201,0.016670215482304213,-0.0028853754210728406,0.004830220723874007,0.004749787466929359,0.006064040858575681,0.011756610913472871,0.009824685920258792,0.014116777346396159,0.00842221145796176,0.004225959695976372,0.006579984513546586,0.007893028681777317,0.014128054016602528,0.017468386443761894,0.014932380052707108,0.011872619788207618,0.01397828126853521
2023-06-28,0.0006536067947513218,0.026819085337466225,0.0003996545492750546,0.00040113149773643696,-0.023939281311256302,0.0018871029711386232,-0.0010047570976530512,-0.003496819761426793,-0.003097455803485904,0.0011985361921672986,0.0012898419911851228,0.0015574720546621043,-0.0023120866193263277,0.015722529702043596,0.0005178033467981662,0.0012523049959976662,-0.006700407484077767,0.0006072944518156988,0.0019419294151318772,-0.0012220254510530901,0.004022554694087514,5.88299172742582e-05,3.236998705589543e-05,0.005173733881322875,0.0005274748934717714,-0.003017128797625457,-0.0001104261671221682,0.004385218791501847,0.003394080290302383,0.004420499597274887,-0.0020830297590623496,-0.005117758955744065,-0.0015836334222224017
2023-06-29,0.007921973632713453,0.014821738680286698,-0.005148494037414171,-0.0016688822815114238,0.0058994471526243875,0.0029009418107713444,0.007869744718728125,0.007425170757365073,0.0099273105281797,0.007806035468221335,0.008388045578099324,-0.018853380892604327,0.0031365352183420426,0.02522635303024466,0.004214977793191445,0.007077083141206718,0.0021960095699255946,0.005140690554375074,0.0024187764543441726,-0.0007038903795771726,0.003930792053873347,0.007240441449088214,0.005101645469482957,0.01901258666425902,-0.004112245461805342,-0.0029709319273155525,-0.003234498816154547,0.0038567630606583182,0.007339150808846098,0.006192810529856464,0.012598533807706067,0.0017630282409055098,0.006921966557733138
2023-06-30,0.01934675860515976,0.03757163741986045,0.019840741823043725,0.004666861852967094,0.009400188209285123,-0.0019986789450139927,0.005973531430097046,0.006531643851193324,0.008314650836148978,0.01786344095893213,0.028172119348351895,0.02027049215314252,0.026189082723498937,0.04003691544166179,0.0041742161940896165,0.007626794183680677,0.011387812213867818,-0.004400230623412615,0.008156951147174844,0.00644963397742243,0.012262967198416783,0.008230538980759494,0.008259560968344204,0.001865342201680226,0.01090478128900698,0.006599849265363852,0.007004180328582747,0.011966835009647053,0.011599828450373497,0.014833362983111519,0.00998956305580066,0.007870241561158344,0.011249608361916399
2023-07-03,0.0010571418860408786,0.013891454995545742,-0.005436432652852838,-0.005975530315144432,0.0009056188107708625,0.0022594560091330983,0.008636715468947726,0.0087036582923827,0.009197053864336153,-0.007670904091488129,0.0004587396062571681,0.0003277934563975031,0.0017778257486631623,0.01359615125606936,0.006482033349833816,0.006851508501840287,-0.0018507187527002419,0.00494684270247293,0.0025593034326931658,0.002254192294721579,0.006008722745669874,0.017585259831806786,0.016623832592118956,0.018705309564018714,-0.0020354744597962564,-0.0021989131527763014,0.0007543945370909648,0.0047942696749692865,0.0080522190946599,0.005197671553165413,0.01474315891083514,0.010654405638942448,-0.0004287163093410507
2023-07-05,0.0013249417925275927,0.0023230411776463456,0.004835793485450485,0.0020944185942685625,-0.0008778327053059722,-0.0004296336858535918,-0.0026647141573529366,-0.0035301232995692,-0.00430939487421059,-0.000888894695190176,0.0009148585190598753,0.00016569173169686297,-0.0030411135941070537,0.014063738427175412,0.007141190566631974,-0.010021968493299204,-0.013885240781439568,-0.0063431595650322555,0.00456582328282381,0.003389594216377906,0.006034922139608126,-0.00705268707549569,-0.004742962786285758,-0.007433408158982975,0.0026889878256400944,0.001792016339698156,0.005230817958134185,0.004564590500961592,-0.0004769354223637115,0.0004905505140362629,-0.010498550986378941,-0.013155801042069194,-0.004555537691044927
2023-07-06,-0.002730340693459562,-0.027370420298230426,-0.004300546354203512,-0.003603022086583557,-0.004835386285331512,-0.0027283932005603005,-0.01287056094421928,-0.014255503121861501,-0.0185496137192975,-0.01298388912422233,-0.01499286879258168,-0.011160971130563826,-0.007036695088845784,0.0015318327581420042,-0.0011290380373245735,-0.019379914916659823,-0.020711199084370274,-0.01451212446063791,0.0031523304292207727,-0.001703195464255596,0.00017100179733303342,-0.015955727827204468,-0.012937551738666538,-0.018811261394822268,-0.003800383206367905,-0.00344479819955268,0.0005496953872859597,-0.0038860943346923182,-0.019162853441468376,-0.012103372134892189,-0.01895993018256024,-0.016766762681145655,-0.007951028462765372
